branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
673515:673516:1,673515,673516,1,138.0000000,971.8729858,971.8729858,971.8729858,-14.47015381,14.48586178,-3.94098234,2.42184711,-105.6384048,68.28913879,61.18326187,59.77689743,0.01570767,0.09053124,1,
673517:673516:1,673517,673516,1,138.0000000,1259.292969,1259.292969,1259.292969,18.42200089,-18.39732170,-0.93399215,-0.27071294,55.36355972,-120.3592148,74.98722839,74.88665009,0.02467786,0.17050156,1,
673516:673518:1,673516,673518,1,138.0000000,701.1877441,701.1877441,701.1877441,3.91146064,-3.90800023,-2.15113425,-0.32999989,29.98890877,-116.1794128,18.16864967,15.96387959,0.00346028,0.01330177,1,
673529:673528:1,673529,673528,1,138.0000000,484.0538025,484.0538025,484.0538025,10.31478310,-10.29215527,8.18032837,-8.92651463,105.2038116,-72.16845703,53.50363159,55.57899857,0.02262857,0.05193359,1,
673541:673545:1,673541,673545,1,138.0000000,561.0338745,561.0338745,561.0338745,7.86083269,-7.85976219,-0.20185788,0.04723490,59.99845886,-118.8510437,32.06384277,32.05363846,0.00107092,0.00326442,1,
673546:673542:1,673546,673542,1,138.0000000,715.4122925,715.4122925,715.4122925,-30.24799728,30.26929283,-8.94900036,9.01353168,-101.5924683,78.37664795,129.1160583,129.0953522,0.02129329,0.08231628,1,
673545:673544:1,673545,673544,1,138.0000000,961.8320923,961.8320923,961.8320923,7.85976219,-7.85931587,-0.04723493,-0.11226137,61.14901733,-117.6696396,32.05363846,32.05637360,0.00044611,0.00257099,1,
673574:673575:1,673574,673575,1,138.0000000,712.9020996,712.9020996,712.9020996,9.57625961,-9.57499981,3.00145030,-3.13199973,83.23651886,-96.02858734,41.44514465,41.61575317,0.00126028,0.00488149,1,
673583:673582:1,673583,673582,1,138.0000000,1409.906128,1409.906128,1409.906128,8.43918800,-8.42152786,-7.85693073,4.32595682,24.97386742,-138.7500305,47.21591949,38.60030746,0.01766017,0.10177835,1,
673583:673584:1,673583,673584,1,138.0000000,1409.906128,1409.906128,1409.906128,-26.19145775,26.23522568,7.44570255,-8.47800636,-127.9418640,49.48780060,111.5007095,113.0301056,0.04376738,0.25223830,1,
673584:673585:1,673584,673585,1,138.0000000,1409.906128,1409.906128,1409.906128,8.82434559,-8.82204628,0.62498271,-1.25300002,71.44743347,-104.4366379,36.26682663,36.54494476,0.00229911,0.01325013,1,
673584:673587:1,673584,673587,1,138.0000000,962.2504272,962.2504272,962.2504272,-35.05957031,35.14033127,7.85302448,-8.74975967,-125.2291718,52.66515732,147.2913818,148.5771332,0.08076239,0.46544644,1,
673587:673586:1,673587,673586,1,138.0000000,694.4938354,694.4938354,694.4938354,-35.14033127,35.22136688,8.74975967,-9.12321854,-127.3349075,51.61360931,148.5771332,149.2713928,0.08103237,0.31387636,1,
673601:673602:1,673601,673602,1,230.0000000,971.9566650,971.9566650,971.9566650,24.62277794,-24.61585617,7.19112921,-8.65637112,75.79355621,-101.0140076,61.86834335,62.98729324,0.00692211,0.04888742,1,
673652:673651:2,673652,673651,2,230.0000000,1378.109985,1378.109985,1378.109985,-9.33399963,9.33840084,2.13000035,-8.16129494,-131.5729370,19.97334671,22.69987106,29.43594742,0.00440094,0.03085226,1,
