branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672590:672591:1,672590,672591,1,138.0000000,484.0538025,484.0538025,484.0538025,2.79636216,-2.79251337,-0.93018997,-2.07325315,45.53796005,-79.30990601,11.76860428,13.91625595,0.00384868,0.00899758,1,
672590:673590:1,672590,673590,1,138.0000000,599.9422607,700.3509521,918.3216553,13.47107029,-13.44225979,-6.10594463,4.48144531,39.55424500,-134.0480347,59.06347656,56.53029633,0.02881024,0.11134655,1,
672596:672597:1,672596,672597,1,138.0000000,650.1466064,650.1466064,701.1877441,31.53081894,-31.49627113,-11.91083145,11.67032719,44.41710281,-134.9859009,134.6130829,134.0892944,0.03454662,0.13385525,1,
672598:672599:1,672598,672599,1,138.0000000,701.1877441,701.1877441,701.1877441,-1.15474820,1.15529573,-2.78919029,1.76047850,-47.65049362,121.5542145,12.18032074,8.48901176,0.00054759,0.00214560,1,
672601:672613:1,672601,672613,1,230.0000000,971.9566650,971.9566650,971.9566650,23.69567299,-22.91758537,67.61665344,-80.30789185,130.8730316,-45.18241501,171.2886963,212.9766846,0.77808911,5.03989553,1,
672601:672621:1,672601,672621,1,230.0000000,725.2021484,725.2021484,971.9566650,-160.6183777,161.1094208,23.20861435,-22.75249863,-128.0365601,50.92296982,387.9755859,388.9834595,0.49103895,3.43727255,1,
672601:672664:1,672601,672664,1,230.0000000,707.1286011,707.1286011,1402.710205,101.2171631,-99.26127625,-44.03663254,6.90376616,36.67311096,-117.4498978,263.8878784,235.7780304,1.95588875,11.33674049,1,
672601:672664:2,672601,672664,2,230.0000000,781.6820679,781.6820679,1402.710205,101.2171631,-99.26127625,-44.03663254,6.90376616,36.67311096,-117.4498978,263.8878784,235.7780304,1.95588875,11.33674049,1,
673601:672601:1,673601,672601,1,230.0000000,800.0066528,880.0826416,971.9566650,-13.76526833,13.80008316,-21.96957588,10.17788887,-61.55945206,96.59523773,62.55040359,40.99388504,0.03481424,0.22577758,1,
672603:661084:1,672603,661084,1,230.0000000,800.7597656,881.0867310,1071.863403,-0.00001948,0.00071487,-11.20799065,-6.34549093,-77.86788940,-77.84507751,27.53055382,15.55654144,0.00069539,0.00473143,1,
672608:672607:1,672608,672607,1,230.0000000,971.9566650,971.9566650,971.9566650,-87.03210449,87.16533661,-16.33368874,14.53192520,-101.9750061,76.35265350,210.7570190,209.6697693,0.13323519,0.82044828,1,
672664:672607:1,672664,672607,1,230.0000000,707.1286011,707.1286011,1402.710205,144.3666992,-144.2097321,4.25535727,-5.38087511,68.21712494,-110.9756470,342.2403259,342.4013977,0.15695831,0.90976304,1,
672664:672607:2,672664,672607,2,230.0000000,781.6820679,781.6820679,1402.710205,144.3666992,-144.2097321,4.25535727,-5.38087511,68.21712494,-110.9756470,342.2403259,342.4013977,0.15695831,0.90976304,1,
672612:672608:1,672612,672608,1,230.0000000,971.9566650,971.9566650,971.9566650,48.35429001,-48.23057175,32.59463120,-37.50354004,100.8302078,-74.73606873,137.4760895,145.4111176,0.12371884,0.79624170,1,
672609:672611:1,672609,672611,1,230.0000000,800.0066528,880.0826416,971.9566650,-17.27479172,17.29299736,10.92952251,-16.30505180,-152.2224274,16.50625992,49.79888916,58.06035995,0.01820663,0.12095058,1,
672609:672614:2,672609,672614,2,230.0000000,1199.884521,1199.884521,1943.913330,-21.05791473,21.10115051,1.56713724,-26.68258476,-124.1575851,7.57397127,51.44133759,83.54611969,0.04323645,0.43261009,1,
672616:672609:1,672616,672609,1,230.0000000,599.9422607,659.9364624,971.9566650,-81.90895081,82.32807922,26.21451569,-31.80069542,-135.8472137,38.97865677,208.2543488,215.0027008,0.41913173,2.75632405,1,
672609:673601:1,672609,673601,1,230.0000000,800.0066528,880.0826416,971.9566650,10.90026093,-10.85750866,-26.29359055,14.77743053,-7.38449049,-173.1837921,69.34023285,44.24201584,0.04275108,0.27724963,1,
672609:673609:1,672609,673609,1,230.0000000,971.4545898,971.4545898,971.4545898,-78.51950836,78.83992767,34.66611099,-33.26659775,-143.7227631,35.77247238,209.0953979,209.8923035,0.32042280,2.22206235,1,
672610:672612:1,672610,672612,1,230.0000000,1000.071106,1099.977783,1685.360840,46.28234100,-45.98914719,-13.36376953,-33.40964127,48.13578415,-77.15573883,111.6953964,134.0093536,0.29319593,2.27178288,1,
672610:672686:1,672610,672686,1,230.0000000,1000.071106,1099.977783,1685.360840,-55.33825684,55.56813431,22.26335907,-41.53854370,-137.6741180,25.97848511,138.3033142,162.6089172,0.22987404,1.78240800,1,
