branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-61.05372238,61.17539215,51.89953995,-8.22207069,168.9889069,20.60214233,191.8155212,147.5798645,0.12167265,1.16880512,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-87.87042236,88.75101471,-4.02280998,-28.46891785,-148.0233307,6.03071594,210.5599365,223.8904114,0.88058877,8.58846855,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,153.6149139,-150.1120911,-15.21716404,15.06816864,23.69821739,-146.7231750,369.5151367,363.4079590,3.50281453,25.55208778,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-7.62544107,7.63609266,3.45623231,-15.34078884,-176.1255798,-35.54669571,20.01703644,41.14926910,0.01065166,0.07633020,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-53.54995728,53.81843948,4.76583529,-33.50391006,-156.8289490,-6.18418550,128.5390472,153.2362671,0.26848406,2.58867621,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,55.11649704,-54.78396606,-24.30848694,4.59762192,1.32082283,-156.8063965,145.6971588,132.0154572,0.33253407,2.85842252,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.23604202,-143.4507599,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.23604202,-143.4507599,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.4507599,35.23604202,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,140.3655243,-140.0340729,27.45219231,-27.88118172,34.88158417,-143.6194153,343.5630493,345.3420105,0.33144504,3.38224626,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,136.4878845,-136.1809998,27.36470413,-27.79769897,35.15258408,-143.3430023,334.3851013,336.1665649,0.30688331,3.29364324,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,142.9040833,-142.5682831,28.02900696,-28.44945717,34.91260147,-143.5947876,349.8136292,351.6217651,0.33580261,3.44392920,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,53.86786652,-53.78672028,1.39156914,-7.28770208,25.29534912,-147.5783539,129.4403381,130.7434845,0.08114578,0.84814745,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,45.02540970,-44.93888474,-5.91750813,-3.78299356,16.32831001,-150.2038116,109.0866089,108.4869080,0.08652593,0.91613501,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.5735626,-133.1858215,2.27013016,-3.63558865,24.78922462,-152.9156189,320.9063416,321.1914978,0.38775149,3.98058844,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,128.9356689,-128.5742950,2.60369253,-3.96525192,24.97241211,-152.7127838,309.7823486,310.1022644,0.36138663,3.84411740,1,
