branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672631:672685:1,672631,672685,1,230.0000000,1942.909180,1942.909180,1942.909180,-35.50027084,35.62026215,47.44657135,-60.10025787,-170.3818970,2.79387617,137.0229950,163.8984833,0.11999289,1.19713819,1,
672631:672688:1,672631,672688,1,230.0000000,1942.909180,1942.909180,1942.909180,70.46555328,-70.03068542,-9.17937565,-28.03562927,55.39177322,-91.94535828,164.3165588,176.9680328,0.43486780,4.33862400,1,
673631:672631:1,673631,672631,1,230.0000000,1942.909180,1942.909180,1942.909180,35.00000000,-34.96527863,31.44804001,-38.26719666,104.4948502,-69.60467529,108.2051697,119.8616180,0.03471950,0.35007799,1,
672634:672635:1,672634,672635,1,230.0000000,1942.909180,1942.909180,1942.909180,-14.46100140,14.46362305,-10.72553921,6.42967796,-76.20069885,91.13470459,42.38675308,37.23093033,0.00262231,0.02473516,1,
672635:672636:1,672635,672636,1,230.0000000,971.9566650,971.9566650,971.9566650,7.16842031,-7.16800117,1.35623300,-2.86800003,77.88105011,-91.00634766,17.16042900,18.16267586,0.00041931,0.00273652,1,
672635:672656:1,672635,672656,1,230.0000000,1942.909180,1942.909180,1942.909180,-21.63204384,21.63431549,-7.78591108,5.74173164,-93.03741455,81.98118591,54.07758713,52.62927246,0.00227227,0.02143333,1,
672639:672637:1,672639,672637,1,230.0000000,1942.909180,1942.909180,1942.909180,60.62812042,-60.53129578,1.44248903,-10.89892578,58.49086380,-111.7703400,146.2505798,148.7974548,0.09682806,0.96587706,1,
672639:672638:1,672639,672638,1,230.0000000,599.9422607,659.9364624,1143.404541,-180.0840607,183.8781586,4.94366598,1.31696320,-124.4446411,47.89084244,434.4496155,434.9930115,3.79409456,30.68098450,1,
672639:672638:2,672639,672638,2,230.0000000,599.9422607,659.9364624,1143.404541,-180.0840607,183.8781586,4.94366598,1.31696320,-124.4446411,47.89084244,434.4496155,434.9930115,3.79409456,30.68098450,1,
672649:672638:1,672649,672638,1,230.0000000,1199.884521,1317.864746,1317.864746,207.1353912,-204.2816620,14.63405228,-7.00441360,45.19818115,-130.5557709,481.6361084,483.5323486,2.85372114,22.94095421,1,
672638:672649:2,672638,672649,2,230.0000000,1143.404541,1143.404541,1143.404541,-192.3547211,194.5244598,-12.07829666,17.53566551,-128.9265900,46.30804443,455.9301758,453.0178223,2.16974950,21.66461945,1,
672640:672639:1,672640,672639,1,230.0000000,599.9422607,659.9364624,1143.404541,-107.5803604,108.1037979,6.21998215,-11.18736458,-123.9251404,51.21955872,260.3075867,262.0925903,0.52343524,4.23219299,1,
