branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672555:672596:1,672555,672596,1,138.0000000,599.9422607,599.9422607,701.1877441,14.98291969,-14.92718315,-5.67472124,3.15490222,34.52826691,-135.8091888,64.03697205,60.94018936,0.05573615,0.22549520,1,
672559:672558:1,672559,672558,1,138.0000000,701.1877441,701.1877441,701.1877441,-10.80799961,10.82510853,-0.43000001,-1.08225405,-114.1783295,57.46015549,44.49921417,44.69446564,0.01710876,0.07015383,1,
672566:672558:1,672566,672558,1,138.0000000,701.1877441,701.1877441,701.1877441,56.67832947,-54.92714691,-9.03484154,9.87210560,47.11290741,-127.0197067,233.2840424,229.2727814,1.75118649,6.72422409,1,
672558:672577:1,672558,672577,1,138.0000000,701.1877441,701.1877441,701.1877441,44.10203552,-43.80794907,-8.78985214,8.37326050,51.89764404,-126.1615067,184.7478485,183.5300751,0.29408896,1.12921715,1,
672568:672562:1,672568,672562,1,138.0000000,484.4721985,484.4721985,484.4721985,-4.77189922,4.79121971,-3.96669555,-2.98578668,-83.14576721,24.69700241,24.91173363,22.55209541,0.01932066,0.04353504,1,
672562:672579:1,672562,672579,1,138.0000000,484.4721985,484.4721985,484.4721985,-10.05831814,10.06521702,5.40042639,-5.82348347,-151.6046295,26.49016190,45.60584641,46.45940018,0.00689886,0.01561321,1,
672568:672563:1,672568,672563,1,138.0000000,484.4721985,484.4721985,484.4721985,2.13783932,-2.13365769,5.17401505,-5.93431282,124.6690521,-52.66199112,22.47483444,25.36086655,0.00418161,0.00944130,1,
672563:672569:1,672563,672569,1,138.0000000,484.4721985,484.4721985,484.4721985,-3.40863276,3.42804050,9.99764538,-10.97882938,165.9403992,-15.71172333,42.47868729,46.40329742,0.01940732,0.04366647,1,
672563:672571:1,672563,672571,1,138.0000000,484.0538025,484.0538025,484.0538025,5.54229069,-5.53040266,-4.06333303,2.53506517,20.86684990,-147.2166138,27.63708878,24.44339371,0.01188782,0.03163695,1,
672567:672566:1,672567,672566,1,138.0000000,484.4721985,484.4721985,484.4721985,-16.41236877,16.45847702,18.08862305,-18.46998024,-171.3667450,7.87398291,99.08350372,100.5547409,0.04610965,0.10588142,1,
672566:673586:1,672566,673586,1,138.0000000,962.2504272,962.2504272,962.2504272,65.57630157,-64.86676025,-1.41381860,1.78514528,54.93487930,-121.8023300,266.6042175,266.2340393,0.70953697,4.08917379,1,
672569:672567:1,672569,672567,1,138.0000000,484.4721985,484.4721985,484.4721985,-11.06589413,11.14526939,14.48036098,-15.67398262,-175.6652222,1.83030045,73.52735901,78.02064514,0.07937564,0.18597515,1,
672570:672573:1,672570,672573,1,138.0000000,599.9422607,599.9422607,701.1877441,51.83237839,-51.34031677,15.78132534,-15.88523388,71.23976898,-106.7375031,216.9180145,219.2828369,0.49205869,1.88939667,1,
672570:672574:1,672570,672574,1,138.0000000,599.9422607,660.1875000,842.5966797,88.13930511,-86.63128662,12.08573437,-7.72129297,62.11367798,-115.8851166,356.1708069,357.5872192,1.50801992,7.45996332,1,
672573:672572:1,672573,672572,1,138.0000000,599.9422607,599.9422607,701.1877441,-24.01307297,24.22158813,-0.24238080,-3.10415363,-123.3518219,46.84111404,97.98582458,98.97766876,0.20851405,0.80123448,1,
672573:672589:1,672573,672589,1,138.0000000,599.9422607,599.9422607,701.1877441,23.02122688,-22.77788734,-8.75253201,4.79174566,35.25342560,-133.4952087,100.4936829,94.84904480,0.24333981,0.93433803,1,
672574:673574:1,672574,673574,1,138.0000000,598.2687378,598.2687378,701.1877441,63.84428024,-63.59795761,1.49329245,-1.21037555,60.36161804,-119.0425491,262.5607300,262.6187134,0.24632560,0.94596028,1,
672575:672578:1,672575,672578,1,138.0000000,598.2687378,598.2687378,842.5966797,22.31925964,-22.08136368,-19.06115341,16.17443085,23.34472656,-150.0893555,122.3524399,111.7209854,0.23789430,1.25990069,1,
672584:672575:1,672584,672575,1,138.0000000,598.2687378,598.2687378,701.1877441,41.87811279,-41.62425613,-12.42842484,12.00715351,45.98332214,-132.2482605,182.2287903,180.5901642,0.25385582,0.97781491,1,
672576:672592:1,672576,672592,1,138.0000000,484.4721985,484.4721985,484.4721985,2.50824499,-2.48853421,-11.12623024,10.19621086,-11.31477451,169.8516388,47.22364807,43.29831696,0.01971085,0.04551990,1,
672593:672576:1,672593,672576,1,138.0000000,484.4721985,484.4721985,484.4721985,20.93649864,-20.87824631,-2.63027072,1.98623013,58.43885803,-119.4533539,87.18882751,86.83554840,0.05825217,0.13453788,1,
672577:672593:1,672577,672593,1,138.0000000,484.4721985,484.4721985,484.4721985,28.00894737,-27.81877136,-5.05926037,4.07471991,54.42037582,-122.7336655,117.1200790,116.1726151,0.19017699,0.43918687,1,
672578:672580:1,672578,672580,1,138.0000000,599.9422607,660.1875000,701.1877441,-43.85644913,44.62302780,10.90149593,-12.11512375,-127.8260803,47.12847900,184.4542236,188.7292023,0.76657861,2.94684792,1,
672592:672578:1,672592,672578,1,138.0000000,484.4721985,484.4721985,484.4721985,-3.25646591,3.29103541,-8.99121094,5.86586952,-43.77371216,126.8387070,39.45038605,27.45328331,0.03456949,0.07955691,1,
672594:672578:1,672594,672578,1,138.0000000,971.8729858,971.8729858,971.8729858,-14.54804993,14.56581211,-1.98906696,0.23402339,-105.6861572,67.05368042,60.03737640,59.46027756,0.01776231,0.10236700,1,
672579:672580:1,672579,672580,1,138.0000000,484.4721985,484.4721985,484.4721985,56.75703812,-54.38670349,-11.40825367,12.07181931,45.17767715,-130.1966095,231.2974396,227.3903503,2.37033486,5.35509014,1,
672579:672596:1,672579,672596,1,138.0000000,599.9422607,599.9422607,701.1877441,-31.64896393,31.70569229,6.42546797,-6.84547853,-134.9336700,43.94133377,129.0271301,129.5589142,0.05672904,0.22930375,1,
672579:672596:2,672579,672596,2,138.0000000,599.9422607,660.1875000,701.1877441,-31.64896393,31.70569229,6.42546797,-6.84547853,-134.9336700,43.94133377,129.0271301,129.5589142,0.05672904,0.22930375,1,
672597:672579:1,672597,672579,1,138.0000000,599.9422607,599.9422607,701.1877441,32.09503174,-32.06932831,-0.00915111,-0.19742148,56.34869003,-123.1045685,128.1257935,128.1293793,0.02569877,0.09960619,1,
672596:672581:1,672596,672581,1,138.0000000,466.9006653,466.9006653,701.1877441,43.49318314,-42.54992294,-3.55448842,1.09852421,51.45274734,-120.4605103,174.3022766,172.9923859,0.94325662,3.63679790,1,
672581:673582:1,672581,673582,1,138.0000000,599.9422607,625.8811646,701.1877441,18.75970078,-18.67291832,-2.74829364,0.24554031,52.68390274,-118.7001495,77.05850220,76.14149475,0.08678321,0.33328089,1,
673582:672582:1,673582,672582,1,138.0000000,599.9422607,625.8811646,701.1877441,26.88149261,-26.70068169,-4.50824594,2.38513017,52.53290939,-121.5416870,111.1343231,109.6681137,0.18080966,0.69437867,1,
672583:673581:1,672583,673581,1,138.0000000,561.0338745,561.0338745,561.0338745,-17.44337082,17.45599556,-4.81090927,4.54112005,-108.4648361,70.60135651,73.75245667,73.43104553,0.01262434,0.03505378,1,
673574:672584:1,673574,672584,1,138.0000000,598.2687378,598.2687378,701.1877441,54.02169800,-53.38081741,-1.79099333,1.89728844,57.96836853,-119.5226822,223.1570587,222.8227844,0.64087945,2.46115637,1,
673581:672585:1,673581,672585,1,138.0000000,561.0338745,561.0338745,561.0338745,-26.29096222,26.30485344,-6.29852057,6.18700600,-110.5083771,69.18213654,110.0626907,109.9216080,0.01389099,0.03857087,1,
672586:672588:1,672586,672588,1,138.0000000,701.1877441,701.1877441,701.1877441,12.60392666,-12.45423508,-12.36517811,5.22882462,12.44630241,-143.7936249,71.56439972,54.00057602,0.14969161,0.57697725,1,
672587:672595:1,672587,672595,1,138.0000000,971.8729858,971.8729858,971.8729858,2.99549532,-2.99087214,-5.67102718,1.74229181,-3.41610909,-151.2001801,25.79351807,13.85722828,0.00462319,0.03166940,1,
