branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,132.5818634,-132.1997833,2.49387431,-3.91744781,24.74491310,-152.9430847,318.5341492,318.8459778,0.38207230,3.92228651,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,127.9775620,-127.6214600,2.81646919,-4.23414946,24.92803764,-152.7401886,307.4921265,307.8380127,0.35609359,3.78781414,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,132.5308228,-132.1506348,2.54679894,-3.98034835,24.76819992,-152.9152069,318.4139709,318.7320557,0.38018063,3.92101550,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,177.6934204,-173.6165466,8.95480537,0.70774853,26.55226517,-145.3100281,427.3828735,428.8764343,4.07686520,34.73994064,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,178.0032349,-175.4987793,14.71636581,-9.61053371,28.39346695,-147.4644928,429.0442505,431.1980896,2.50446773,17.96094704,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,185.0845337,-179.1617737,30.46600723,-10.25931549,33.01470566,-137.3466187,450.5784912,459.4066772,5.92276478,51.58117294,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,138.0432892,-136.2152252,13.82812309,-16.31180573,29.38767052,-143.1365356,333.2563782,338.1106567,1.82807112,15.64696026,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-55.63698578,55.68682480,-27.25724602,24.52495766,-128.9488678,48.30348206,149.8809967,146.5753326,0.04984498,0.51483250,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-122.8305817,122.9607315,16.43531609,-18.30703545,-162.0858459,16.48209000,299.6833496,300.7440186,0.13015704,1.26152217,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-76.35729980,76.41570282,-20.86803818,19.16695404,-140.1803284,38.16885757,190.6802673,189.2459259,0.05840893,0.65108782,1,
