branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,10.78718376,-10.74876976,-40.47161102,-18.55871391,-46.68935776,-90.65277863,102.0769882,51.45497131,0.03841469,0.37440598,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,59.66574097,-59.03920364,-22.69113922,0.39698780,7.56415033,-147.5628815,155.5721741,143.2297821,0.62653267,4.65105152,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,94.31313324,-92.00865936,-27.96584892,-1.03603303,11.86996746,-139.0435791,239.7428894,222.9736938,2.30447078,19.53845024,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-72.64511871,72.81790161,51.02333450,-7.05608940,174.3428955,22.58102036,212.9848022,175.1979828,0.17278910,1.65983713,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-97.06571960,98.13761139,-4.15703201,-26.37527847,-148.1220856,8.25917435,233.0935059,244.1038666,1.07189691,10.45431519,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,172.1884918,-167.7677765,-10.97094250,17.72814178,25.78001404,-145.7208252,413.9522400,408.8059387,4.42070389,32.24784470,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-12.01377773,12.03018093,3.08864832,-14.89973640,-166.3023987,-23.36260986,29.70566750,46.03542709,0.01640285,0.11754340,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-60.80402756,61.13844681,3.96743560,-32.01594543,-155.6175690,-2.39267850,145.9205322,166.8341217,0.33441776,3.22439718,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,59.56135559,-59.17834473,-23.40411186,4.15258408,3.17343092,-156.2942810,154.7861481,142.6099854,0.38300261,3.29224396,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.72290039,-143.9638977,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.72290039,-143.9638977,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.9638977,34.72290039,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,142.2997284,-141.9594269,27.51606369,-27.85438538,34.24645615,-144.2735138,348.1531677,349.9099121,0.34031722,3.47278261,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,138.3702545,-138.0551605,27.43586922,-27.78056908,34.51748657,-143.9971313,338.8529358,340.6127930,0.31509799,3.38180780,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,144.8734589,-144.5286560,28.09499741,-28.42312813,34.27743530,-144.2488556,354.4871521,356.2728577,0.34479141,3.53611636,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,54.62205505,-54.53865051,1.34877229,-7.22125912,24.71692085,-148.2525635,131.2488251,132.5181122,0.08340479,0.87175900,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,45.32612228,-45.23843002,-6.03516769,-3.65344572,15.71809483,-150.9036102,109.8397751,109.1747131,0.08769197,0.92848104,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.3951416,-133.0084991,1.87523901,-3.25263262,24.10781097,-153.5934601,320.4630737,320.7110596,0.38663623,3.96913934,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,128.7647095,-128.4043732,2.22188497,-3.59497356,24.29097557,-153.3906097,309.3545837,309.6382751,0.36034721,3.83306074,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.3440857,-132.9593506,1.92875409,-3.31613970,24.13110733,-153.5655975,320.3422241,320.5964050,0.38472196,3.96785283,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,171.0423584,-167.2778015,5.58287525,1.34003901,25.17190170,-146.3424835,411.0834045,411.9064941,3.76454997,32.07862854,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,169.8782196,-167.6066589,10.48582077,-7.08338022,26.83454323,-148.8058777,408.8448486,410.4799500,2.27156329,16.29065704,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,175.0187225,-169.7629395,25.02641106,-10.80083370,31.44013405,-138.2818909,424.6926575,432.9407349,5.25577736,45.77239990,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,131.7443695,-130.0885620,10.40444660,-14.41319561,27.81794739,-144.3038483,317.4513855,321.6529236,1.65581512,14.17257500,1,
