branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31914544,1.32395661,-6.04745579,-19.19660187,-81.99694824,-65.86923218,14.88630199,46.61157990,0.00481120,0.05070329,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.65563965,-47.47144318,-16.00097084,-1.08502209,1.62533236,-156.1917419,121.7725677,114.7383118,0.18419784,1.93935525,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-37.49372482,37.72185898,-4.82534313,-19.44667435,-147.6135712,-4.69153929,91.13022614,102.5487747,0.22812967,1.64022541,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,41.60376358,-41.59793091,-4.62991571,3.86379838,16.14888382,-162.7258911,101.1504822,100.9478989,0.00583324,0.05946663,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.19999999,0.20000045,-0.80075896,0.63311607,-81.38439178,95.10783386,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80000305,-49.79739380,-9.27094364,9.10276890,12.06937981,-167.7200775,122.2690048,122.1861191,0.00260800,0.02110107,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80000305,-49.79739380,-9.26197052,9.10123348,12.07830143,-167.7183685,122.2654495,122.1854553,0.00260791,0.02204868,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,52.49915314,-52.12124634,-9.16074753,7.38787127,12.74098587,-161.8516388,128.6302948,128.3570251,0.37790313,3.29165459,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,52.49915314,-52.12124634,-9.16074753,7.38787127,12.74098587,-161.8516388,128.6302948,128.3570251,0.37790313,3.29165459,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-5.86557293,5.86768055,-0.77767742,-7.84718323,-149.8085785,-30.71397781,14.28145123,23.67643166,0.00210745,0.01829357,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-36.46647263,36.50028992,-8.58103943,4.76334524,-141.3469086,32.48816299,90.49680328,88.73603821,0.03381676,0.24218394,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,82.63008881,-97.12680054,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95446396,42.95481491,6.27485943,-6.30054188,-164.1357422,15.82758904,104.7783127,104.7881546,0.00034849,0.00243943,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47894669,-31.39802170,-9.82787609,-4.72089338,6.83677435,-146.0377197,79.59666443,76.69963837,0.08092752,0.67623734,1,
