branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672540:672555:1,672540,672555,1,138.0000000,599.9422607,599.9422607,701.1877441,14.15980625,-14.01675606,-11.72041798,6.33446503,15.40653133,-147.3680573,74.30079651,61.46485901,0.14304981,0.57867438,1,
672572:672540:1,672572,672540,1,138.0000000,599.9422607,599.9422607,701.1877441,-33.24367523,33.39334106,3.52233791,-4.51943445,-130.0212555,47.31438828,135.4517822,136.2137756,0.14966384,0.57494098,1,
672540:672596:1,672540,672596,1,138.0000000,599.9422607,660.1875000,701.1877441,12.97524452,-12.81347561,-11.16572475,3.13722229,14.30858994,-136.2136993,69.19521332,52.68638992,0.16176932,0.65442491,1,
672540:673541:1,672540,673541,1,138.0000000,971.8729858,971.8729858,971.8729858,56.46489716,-56.20338821,8.29867649,-8.32374954,63.38287354,-114.9735718,230.6953278,231.6742401,0.26150766,1.62629259,1,
672540:673555:1,672540,673555,1,138.0000000,484.4721985,484.4721985,484.4721985,3.07135081,-3.05363798,-8.77381611,7.27955770,-15.68504524,167.9842834,37.57590103,31.79481888,0.01771280,0.03990985,1,
673541:672542:1,673541,672542,1,138.0000000,971.8729858,971.8729858,971.8729858,48.34255600,-48.31580734,8.52560806,-8.58219147,66.60392761,-113.1398773,200.1632233,200.3217468,0.02674777,0.16634201,1,
672542:673542:1,672542,673542,1,138.0000000,715.4122925,715.4122925,715.4122925,36.25281906,-36.22730637,8.91387177,-9.01353168,70.60186768,-109.1012573,152.3988953,152.5943604,0.02550949,0.09964644,1,
672543:672546:1,672543,672546,1,138.0000000,599.9422607,599.9422607,971.8729858,2.02290106,-2.02202940,-1.86949503,-2.20602846,12.47524548,-77.12315369,11.05989075,12.02379990,0.00087172,0.00599990,1,
672543:672547:1,672543,672547,1,138.0000000,484.4721985,484.4721985,484.4721985,-13.05987549,13.22718239,14.36124325,-16.60734940,-172.4989166,2.70242310,77.94181061,86.01183319,0.16730644,0.37950933,1,
673543:672543:1,673543,672543,1,138.0000000,702.8612061,702.8612061,702.8612061,-23.99999428,24.02786255,-5.42743731,4.99027824,-111.7899323,66.95111084,99.00724030,98.53645325,0.02786678,0.11536846,1,
