branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672601:672664:2,672601,672664,2,230.0000000,781.6820679,781.6820679,1402.710205,99.33227539,-97.44612885,-43.99707794,6.45600271,32.93382263,-120.7391663,259.7237549,231.3960724,1.88614631,10.93249798,1,
673601:672601:1,673601,672601,1,230.0000000,800.0066528,880.0826416,971.9566650,-14.28964138,14.32479477,-21.64758682,9.85664654,-66.26411438,91.35494232,62.57378387,41.56993103,0.03515344,0.22797734,1,
672603:661084:1,672603,661084,1,230.0000000,800.7597656,881.0867310,1071.863403,-0.00024057,0.00096251,-11.25364399,-6.29925728,-79.03199768,-79.00546265,27.64351463,15.44309044,0.00072194,0.00491204,1,
672608:672607:1,672608,672607,1,230.0000000,971.9566650,971.9566650,971.9566650,-85.30198669,85.43033600,-16.75963783,14.92739773,-104.9800262,73.31848145,206.8908691,205.7536469,0.12834740,0.79034978,1,
672664:672607:1,672664,672607,1,230.0000000,707.1286011,707.1286011,1402.710205,143.2496033,-143.0950623,4.50996304,-5.64983702,64.85458374,-114.3318787,339.5853271,339.7565002,0.15453754,0.89573169,1,
672664:672607:2,672664,672607,2,230.0000000,781.6820679,781.6820679,1402.710205,143.2496033,-143.0950623,4.50996304,-5.64983702,64.85458374,-114.3318787,339.5853271,339.7565002,0.15453754,0.89573169,1,
672612:672608:1,672612,672608,1,230.0000000,971.9566650,971.9566650,971.9566650,50.08930969,-49.96068954,32.19898224,-37.07686234,96.06707001,-79.51570129,140.3752594,148.0662079,0.12862615,0.82782477,1,
672609:672611:1,672609,672611,1,230.0000000,800.0066528,880.0826416,971.9566650,-16.06466103,16.08093452,10.52061653,-15.91198158,-156.4503479,11.81445694,46.76933670,55.24681091,0.01627441,0.10811443,1,
672609:672614:2,672609,672614,2,230.0000000,1199.884521,1199.884521,1943.913330,-19.86826324,19.90761757,1.22603631,-26.39628601,-126.7610168,2.97820902,48.48155212,81.16679382,0.03935506,0.39377421,1,
672616:672609:1,672616,672609,1,230.0000000,599.9422607,659.9364624,971.9566650,-80.05168152,80.45284271,25.82880211,-31.53710365,-139.3517303,35.36526108,203.6405792,210.4609680,0.40116048,2.63814020,1,
672609:673601:1,672609,673601,1,230.0000000,800.0066528,880.0826416,971.9566650,10.37398720,-10.33314133,-25.98865891,14.45582771,-11.46924973,-177.2777405,68.15229797,42.86606979,0.04084553,0.26489171,1,
672609:673609:1,672609,673609,1,230.0000000,971.4545898,971.4545898,971.4545898,-78.51778412,78.83858490,34.84766006,-33.44583511,-147.1624146,32.33343124,209.2193451,210.0200043,0.32080781,2.22473264,1,
672610:672612:1,672610,672612,1,230.0000000,1000.071106,1099.977783,1685.360840,46.38377380,-46.08948135,-13.40228271,-33.36429214,44.60493088,-80.76630402,111.9459229,134.1337433,0.29429147,2.28027153,1,
672610:672686:1,672610,672686,1,230.0000000,1000.071106,1099.977783,1685.360840,-55.57729721,55.80882263,22.31353188,-41.57585526,-141.1536255,22.54607582,138.8607178,163.1139679,0.23152693,1.79522407,1,
672688:672610:1,672688,672610,1,230.0000000,1943.913330,1943.913330,1943.913330,-3.02094841,3.03552175,-34.00002670,-10.58024693,-34.25590897,-13.27035904,80.07820129,25.52128601,0.01457335,0.14582567,1,
672611:672614:1,672611,672614,1,230.0000000,800.0066528,880.0826416,971.9566650,-22.14693642,22.19260406,12.59998226,-20.82959747,-153.1248779,12.76986027,62.22530746,74.72198486,0.04566701,0.30366358,1,
672617:672612:1,672617,672612,1,230.0000000,800.0066528,880.0826416,971.9566650,65.80687714,-65.27261353,-36.21667099,22.66557312,31.79648399,-135.8164825,179.4255219,162.8887024,0.53426051,3.49025583,1,
672612:672640:1,672612,672640,1,230.0000000,1199.884521,1199.884521,1943.913330,-57.30549240,57.82083893,-8.44301987,-47.21418762,-108.2858887,19.32700539,136.5520325,179.5260010,0.51535124,5.19634581,1,
672612:672643:1,672612,672643,1,230.0000000,599.9422607,659.9364624,1142.651489,-65.78012848,66.59288788,14.48024368,-40.20742798,-129.0817719,27.00345612,158.7847900,188.1779327,0.81276065,6.73563719,1,
672656:672612:1,672656,672612,1,230.0000000,1942.909180,1942.909180,1942.909180,103.4677963,-103.1870117,-2.90929890,-5.60986233,60.12501526,-113.5553055,243.2626038,243.6153412,0.28078657,2.88487101,1,
672620:672614:1,672620,672614,1,230.0000000,971.9566650,971.9566650,971.9566650,-29.98400116,30.01973724,-29.37600327,26.64394951,-79.42376709,97.54586792,103.5245132,98.53990936,0.03573618,0.23711486,1,
672616:672617:1,672616,672617,1,230.0000000,800.0066528,880.0826416,971.9566650,70.11308289,-69.64287567,-42.72479248,34.26267242,27.17383766,-145.5735931,198.7737885,185.3979645,0.47021052,3.06923509,1,
672616:672621:1,672616,672621,1,230.0000000,1199.884521,1199.884521,1943.913330,-68.38336182,68.73628235,-23.47825432,-3.91726494,-102.5203171,52.33659744,175.0396271,164.5933380,0.35292596,3.63513756,1,
672630:672638:1,672630,672638,1,230.0000000,1025.675293,1025.675293,1143.404541,116.6090012,-114.7567139,-31.38980865,16.56085968,29.22024918,-136.6480713,285.9753418,271.7126770,1.85228133,14.96643448,1,
672630:672649:1,672630,672649,1,230.0000000,1025.675293,1025.675293,1143.404541,78.05649567,-77.48777008,-57.63737488,47.46138000,7.84409761,-164.6943665,229.7803802,210.4339142,0.56872410,4.58053493,1,
672631:672685:1,672631,672685,1,230.0000000,1942.909180,1942.909180,1942.909180,-24.72618675,24.82547188,46.70724106,-59.56930542,175.8311157,-9.93682003,122.1875992,151.3996582,0.09928451,0.99053586,1,
672631:672688:1,672631,672688,1,230.0000000,1942.909180,1942.909180,1942.909180,59.69158554,-59.37489319,-8.55133247,-29.84799385,49.78228378,-92.48960114,139.4183807,155.9034882,0.31669560,3.15963411,1,
673631:672631:1,673631,672631,1,230.0000000,1942.909180,1942.909180,1942.909180,35.00000000,-34.96540070,31.33385468,-38.15591049,99.51239014,-74.56670380,108.0180740,119.6568375,0.03459965,0.34886956,1,
672634:672635:1,672634,672635,1,230.0000000,1942.909180,1942.909180,1942.909180,-14.46099854,14.46361828,-10.72468472,6.42470264,-81.58493042,85.73625946,42.36545944,37.20856094,0.00261937,0.02470737,1,
672635:672636:1,672635,672636,1,230.0000000,971.9566650,971.9566650,971.9566650,7.16841888,-7.16800022,1.35479641,-2.86800003,72.48797607,-96.38835144,17.15168381,18.15408325,0.00041889,0.00273378,1,
672635:672656:1,672635,672656,1,230.0000000,1942.909180,1942.909180,1942.909180,-21.63203621,21.63430786,-7.77949858,5.73334122,-98.43444061,76.57848358,54.04689026,52.59934616,0.00226967,0.02140890,1,
672639:672637:1,672639,672637,1,230.0000000,1942.909180,1942.909180,1942.909180,60.62649918,-60.53135300,1.25450385,-10.90844345,58.57072449,-111.5193558,144.9904938,147.5223389,0.09514678,0.94910598,1,
