branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672610:672686:1,672610,672686,1,230.0000000,1000.071106,1099.977783,1685.360840,-49.47948456,49.66915131,20.49080086,-40.06543732,-126.0689468,36.20249557,124.2321701,149.5848389,0.18966839,1.47065938,1,
672688:672610:1,672688,672610,1,230.0000000,1943.913330,1943.913330,1943.913330,0.26471454,-0.25140598,-33.82967758,-10.74164867,-13.20355606,-14.91387367,79.36675262,24.92454910,0.01330854,0.13316953,1,
672611:672614:1,672611,672614,1,230.0000000,800.0066528,880.0826416,971.9566650,-60.91452408,61.16677475,18.89201546,-25.67121887,-130.8706207,42.12750244,156.4587860,163.5857697,0.25225303,1.67736089,1,
672617:672612:1,672617,672612,1,230.0000000,800.0066528,880.0826416,971.9566650,122.8260956,-121.0721970,-46.51154327,41.07191849,53.10151291,-119.8719406,315.7011108,302.0748596,1.75390005,11.45800495,1,
672612:672640:1,672612,672640,1,230.0000000,1199.884521,1199.884521,1943.913330,1.86631024,-1.84925091,-19.86929131,-40.80188751,-5.76715565,-13.66631794,47.15272903,98.01499939,0.01705943,0.17201221,1,
672612:672643:1,672612,672643,1,230.0000000,599.9422607,659.9364624,1142.651489,-16.19264793,16.29401970,3.30880594,-34.87807083,-112.6820374,12.51492214,39.04970169,93.06217194,0.10137016,0.84009069,1,
672656:672612:1,672656,672612,1,230.0000000,1942.909180,1942.909180,1942.909180,104.1140594,-103.8277054,2.66829467,-11.09643841,78.73132324,-95.03295135,244.9433136,246.7155609,0.28635100,2.94204140,1,
672620:672614:1,672620,672614,1,230.0000000,971.9566650,971.9566650,971.9566650,-29.98406219,30.02014160,-29.37604141,26.67288780,-70.48226929,106.5160141,103.9944077,99.03083038,0.03607732,0.23937835,1,
672616:672617:1,672616,672617,1,230.0000000,800.0066528,880.0826416,971.9566650,128.0316772,-126.6621704,-47.01225662,44.55755615,49.92374039,-125.5389633,332.0835876,322.7519836,1.36950541,8.93925953,1,
672616:672621:1,672616,672621,1,230.0000000,1199.884521,1199.884521,1943.913330,-62.60031509,62.91529465,-31.45868683,3.84597921,-83.23243713,70.92264557,170.5833740,150.6912994,0.31497836,3.24427700,1,
672630:672638:1,672630,672638,1,230.0000000,1025.675293,1025.675293,1143.404541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672630:672649:1,672630,672649,1,230.0000000,1025.675293,1025.675293,1143.404541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
672631:672685:1,672631,672685,1,230.0000000,1942.909180,1942.909180,1942.909180,-13.40573120,13.49023151,45.87397385,-58.88503647,-179.6851959,-3.37946963,110.4867020,141.7229767,0.08450003,0.84303498,1,
672631:672688:1,672631,672688,1,230.0000000,1942.909180,1942.909180,1942.909180,48.37123108,-48.15708923,-7.81209612,-31.61489677,64.85074615,-70.36719513,113.2732925,135.1466827,0.21414268,2.13647580,1,
673631:672631:1,673631,672631,1,230.0000000,1942.909180,1942.909180,1942.909180,35.00000000,-34.96549988,31.23737526,-38.06187439,115.5146179,-58.54717255,107.8602982,119.4840240,0.03449870,0.34785169,1,
672634:672635:1,672634,672635,1,230.0000000,1942.909180,1942.909180,1942.909180,-14.46100044,14.46362400,-10.72599602,6.43234253,-66.05381012,101.2891998,42.39817047,37.24291611,0.00262390,0.02475006,1,
672635:672636:1,672635,672636,1,230.0000000,971.9566650,971.9566650,971.9566650,7.16842031,-7.16800117,1.35700214,-2.86800003,88.03266907,-80.86064911,17.16511726,18.16728592,0.00041953,0.00273798,1,
672635:672656:1,672635,672656,1,230.0000000,1942.909180,1942.909180,1942.909180,-21.63204384,21.63431740,-7.78934526,5.74622536,-82.88367462,92.13796234,54.09402847,52.64531708,0.00227365,0.02144643,1,
672639:672637:1,672639,672637,1,230.0000000,1942.909180,1942.909180,1942.909180,60.62555313,-60.53119278,1.15035665,-10.89808369,79.97930908,-90.02887726,144.4020081,146.9202576,0.09436210,0.94127870,1,
672639:672638:1,672639,672638,1,230.0000000,599.9422607,659.9364624,1143.404541,-33.44443512,33.60895157,-30.61699295,6.86711502,-58.63497543,88.83997345,107.9800491,80.01502991,0.16451773,1.33037436,1,
