branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672569:672567:1,672569,672567,1,138.0000000,484.4721985,484.4721985,484.4721985,-11.03459072,11.11371326,14.46597099,-15.66017914,-176.6968842,0.79771572,73.40476990,77.90103149,0.07912210,0.18538111,1,
672570:672573:1,672570,672573,1,138.0000000,599.9422607,599.9422607,701.1877441,51.55846024,-51.07032013,15.92009926,-16.03895760,70.53594971,-107.4358292,216.0324097,218.4286804,0.48814061,1.87435210,1,
672570:672574:1,672570,672574,1,138.0000000,599.9422607,660.1875000,842.5966797,87.98724365,-86.48433685,12.07810307,-7.73904562,61.19262695,-116.8027802,355.5635071,356.9830017,1.50290370,7.43465328,1,
672573:672572:1,672573,672572,1,138.0000000,599.9422607,599.9422607,701.1877441,-25.03293800,25.25987625,0.05253013,-3.32790661,-124.9912872,45.61143875,102.1475220,103.2717285,0.22693786,0.87202972,1,
672573:672589:1,672573,672589,1,138.0000000,599.9422607,599.9422607,701.1877441,23.77109337,-23.51197052,-8.89403725,4.99451303,34.61547852,-134.4747009,103.5654602,97.95484161,0.25912350,0.99494177,1,
672574:673574:1,672574,673574,1,138.0000000,598.2687378,598.2687378,701.1877441,63.69733810,-63.45215607,1.51104510,-1.23254204,59.44271851,-119.9600449,261.9519348,262.0109558,0.24518561,0.94158250,1,
672575:672578:1,672575,672578,1,138.0000000,598.2687378,598.2687378,842.5966797,22.17868042,-21.94312859,-19.01863098,16.11935234,22.27691841,-151.1333618,121.7875595,111.1330566,0.23555119,1.24749160,1,
672584:672575:1,672584,672575,1,138.0000000,598.2687378,598.2687378,701.1877441,41.73580551,-41.48368073,-12.39266109,11.96463108,45.02755737,-133.1979370,181.6104431,179.9714813,0.25212735,0.97115707,1,
672576:672592:1,672576,672592,1,138.0000000,484.4721985,484.4721985,484.4721985,2.54829407,-2.52848339,-11.14508915,10.21530533,-12.10974693,169.0693359,47.33663940,43.41424179,0.01981062,0.04575031,1,
672593:672576:1,672593,672576,1,138.0000000,484.4721985,484.4721985,484.4721985,20.97677994,-20.91829491,-2.64858723,2.00508952,57.43239594,-120.4641800,87.36370850,87.00827789,0.05848520,0.13507608,1,
672577:672593:1,672577,672593,1,138.0000000,484.4721985,484.4721985,484.4721985,28.04980850,-27.85905266,-5.07623196,4.09303617,53.42906189,-123.7294922,117.2983246,116.3486481,0.19075540,0.44052261,1,
672578:672580:1,672578,672580,1,138.0000000,599.9422607,660.1875000,701.1877441,-43.95475006,44.72480774,10.93419933,-12.13446808,-128.8018341,46.16411972,184.8758240,189.1508026,0.77005339,2.96020555,1,
672592:672578:1,672592,672578,1,138.0000000,484.4721985,484.4721985,484.4721985,-3.21651697,3.25109959,-9.01030540,5.88500071,-44.47875977,126.2496872,39.46883011,27.44222069,0.03458269,0.07958730,1,
672594:672578:1,672594,672578,1,138.0000000,971.8729858,971.8729858,971.8729858,-14.54804993,14.56581211,-1.98906696,0.23402339,-106.6517639,66.08807373,60.03738403,59.46027756,0.01776231,0.10236698,1,
672579:672580:1,672579,672580,1,138.0000000,484.4721985,484.4721985,484.4721985,56.86843491,-54.48849106,-11.44687366,12.13215256,44.17543030,-131.2086639,231.7650909,227.8493652,2.37993765,5.37678432,1,
672579:672596:1,672579,672596,1,138.0000000,599.9422607,599.9422607,701.1877441,-31.69641113,31.75333405,6.46474934,-6.88397455,-135.9716492,42.90545654,129.2446747,129.7786713,0.05692110,0.23008007,1,
672579:672596:2,672579,672596,2,138.0000000,599.9422607,660.1875000,701.1877441,-31.69641113,31.75333405,6.46474934,-6.88397455,-135.9716492,42.90545654,129.2446747,129.7786713,0.05692110,0.23008007,1,
672597:672579:1,672597,672579,1,138.0000000,599.9422607,599.9422607,701.1877441,32.14308929,-32.11731339,0.01721076,-0.22348286,55.40895081,-124.0451279,128.3176727,128.3222504,0.02577600,0.09990550,1,
672596:672581:1,672596,672581,1,138.0000000,466.9006653,466.9006653,701.1877441,43.51638412,-42.57209778,-3.55907941,1.10718608,50.46197510,-121.4558029,174.3978271,173.0848694,0.94428372,3.64075756,1,
672581:673582:1,672581,673582,1,138.0000000,599.9422607,625.8811646,701.1877441,18.78187752,-18.69488335,-2.75696063,0.25505906,51.68331146,-119.7115097,77.15345001,76.23197937,0.08699465,0.33409292,1,
673582:672582:1,673582,672582,1,138.0000000,599.9422607,625.8811646,701.1877441,26.88149834,-26.70068169,-4.51121569,2.38814831,51.54367828,-122.5311356,111.1369553,109.6694946,0.18081631,0.69440413,1,
672583:673581:1,672583,673581,1,138.0000000,561.0338745,561.0338745,561.0338745,-17.44337082,17.45599556,-4.81090927,4.54112053,-109.2898636,69.77633667,73.75250244,73.43109131,0.01262435,0.03505382,1,
673574:672584:1,673574,672584,1,138.0000000,598.2687378,598.2687378,701.1877441,53.87589264,-53.23851013,-1.76881874,1.86152530,57.04677200,-120.4372864,222.5458679,222.2159424,0.63738191,2.44772458,1,
673581:672585:1,673581,672585,1,138.0000000,561.0338745,561.0338745,561.0338745,-26.29096222,26.30485344,-6.29852057,6.18700600,-111.3333893,68.35711670,110.0627441,109.9216843,0.01389100,0.03857092,1,
672586:672588:1,672586,672588,1,138.0000000,701.1877441,701.1877441,701.1877441,12.67350292,-12.52261257,-12.37028313,5.23906183,11.79253483,-144.5112457,71.78192139,54.27096558,0.15089002,0.58159649,1,
672587:672595:1,672587,672595,1,138.0000000,971.8729858,971.8729858,971.8729858,3.12364817,-3.11884856,-5.68169880,1.75444651,-3.26533651,-151.1331177,26.07659912,14.32661819,0.00479977,0.03287895,1,
672587:672599:1,672587,672599,1,138.0000000,971.8729858,971.8729858,971.8729858,-16.30307579,16.33494568,5.17381859,-6.97688770,-139.6731720,34.09605408,68.79104614,71.62849426,0.03186826,0.21833450,1,
672588:672589:1,672588,672589,1,138.0000000,599.9422607,599.9422607,701.1877441,-3.67721367,3.74896002,9.56596470,-14.61951160,169.2187958,-18.09916306,40.97354889,61.50569534,0.07174644,0.27587855,1,
672595:672588:1,672595,672588,1,138.0000000,971.8729858,971.8729858,971.8729858,-0.86715239,0.86751187,-2.70344663,0.10116147,-49.55808640,64.84298706,11.36663437,3.49185419,0.00035951,0.00246271,1,
672588:673511:1,672588,673511,1,138.0000000,1924.500854,1924.500854,1924.500854,20.55287743,-20.53800011,-9.20311260,-5.75251818,34.06994247,-105.7691803,90.03311920,85.28472900,0.01487732,0.14032975,1,
