branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672608:672607:1,672608,672607,1,230.0000000,971.9566650,971.9566650,971.9566650,-48.44679642,48.49893570,-27.86522865,25.56275940,-80.08006287,97.54145050,133.0196991,130.0115967,0.05213849,0.32106334,1,
672664:672607:1,672664,672607,1,230.0000000,707.1286011,707.1286011,1402.710205,119.5075073,-119.3990936,11.23959827,-12.64886570,74.82825470,-104.2041473,284.2545776,284.7350159,0.10840686,0.62834877,1,
672664:672607:2,672664,672607,2,230.0000000,781.6820679,781.6820679,1402.710205,119.5075073,-119.3990936,11.23959827,-12.64886570,74.82825470,-104.2041473,284.2545776,284.7350159,0.10840686,0.62834877,1,
672612:672608:1,672612,672608,1,230.0000000,971.9566650,971.9566650,971.9566650,87.09892273,-86.81587982,22.09510422,-25.97212791,83.18114471,-93.33110809,212.0779572,215.6767426,0.28303888,1.82160938,1,
672609:672611:1,672609,672611,1,230.0000000,800.0066528,880.0826416,971.9566650,-25.91580772,25.94915962,11.94818592,-17.21035194,-140.3679962,30.42653656,69.60402679,76.14933014,0.03335306,0.22157156,1,
672609:672614:2,672609,672614,2,230.0000000,1199.884521,1199.884521,1943.913330,-29.46014023,29.53279305,2.15982056,-26.92651176,-119.8095093,20.83756447,72.04725647,98.24391937,0.07265169,0.72692978,1,
672616:672609:1,672616,672609,1,230.0000000,599.9422607,659.9364624,971.9566650,-79.66065216,80.05145264,23.04407692,-28.78836632,-130.0002441,44.60381699,201.2472534,207.4904327,0.39079943,2.57000303,1,
672609:673601:1,672609,673601,1,230.0000000,800.0066528,880.0826416,971.9566650,30.22847748,-30.10884857,-30.02968788,19.03392601,19.57259369,-146.9198303,103.9254532,85.99758148,0.11963135,0.77583420,1,
672609:673609:1,672609,673609,1,230.0000000,971.4545898,971.4545898,971.4545898,-78.52784729,78.84642029,33.77822495,-32.38975525,-138.8911133,40.60114670,208.4998474,209.2783051,0.31857538,2.20925093,1,
672610:672612:1,672610,672612,1,230.0000000,1000.071106,1099.977783,1685.360840,47.78876495,-47.47553253,-12.85339928,-33.68661499,51.19864655,-75.69544220,114.7976532,137.3907318,0.31323490,2.42705178,1,
672610:672686:1,672610,672686,1,230.0000000,1000.071106,1099.977783,1685.360840,-59.86561203,60.12563705,22.54043579,-41.56523895,-134.3794708,29.99748993,148.3906555,171.3714294,0.26002735,2.01621175,1,
672688:672610:1,672688,672610,1,230.0000000,1943.913330,1943.913330,1943.913330,-5.90357399,5.91884565,-33.19530487,-11.35603905,-33.56864548,3.78163552,79.09805298,29.70657349,0.01527166,0.15281317,1,
672611:672614:1,672611,672614,1,230.0000000,800.0066528,880.0826416,971.9566650,-32.01515961,32.09517288,13.89835358,-21.87627029,-139.4863739,28.91596413,85.35471344,95.48171997,0.08001417,0.53205562,1,
672617:672612:1,672617,672612,1,230.0000000,800.0066528,880.0826416,971.9566650,36.17041779,-35.96962357,-32.97890091,17.29147720,25.04099655,-136.7280884,117.0769272,94.19370270,0.20079184,1.31174743,1,
672612:672640:1,672612,672640,1,230.0000000,1199.884521,1199.884521,1943.913330,-100.3629456,101.8882980,2.67986965,-47.87064743,-112.5828781,35.41097260,236.9562378,271.6957397,1.52535629,15.38034344,1,
672612:672643:1,672612,672643,1,230.0000000,599.9422607,659.9364624,1142.651489,-103.5744781,105.5011368,25.78956223,-42.12287521,-125.0354004,38.98490906,251.9154053,275.8896790,1.92665255,15.96685600,1,
672656:672612:1,672656,672612,1,230.0000000,1942.909180,1942.909180,1942.909180,100.1500092,-99.88600922,0.26670283,-8.94116879,67.55587769,-105.9382172,235.4536133,236.6887970,0.26399943,2.71239567,1,
672620:672614:1,672620,672614,1,230.0000000,971.9566650,971.9566650,971.9566650,-29.98401260,30.01984978,-29.37600899,26.65243721,-72.18393707,104.7941132,103.6617966,98.68336487,0.03583569,0.23777513,1,
672616:672617:1,672616,672617,1,230.0000000,800.0066528,880.0826416,971.9566650,40.22237396,-40.00640106,-41.10371399,31.02490234,20.51291656,-150.3951416,139.5647125,121.0919952,0.21597070,1.40971935,1,
672616:672621:1,672616,672621,1,230.0000000,1199.884521,1199.884521,1943.913330,-45.29156494,45.46065140,-29.73821449,0.52276850,-80.57751465,64.88467407,131.4892120,108.6892014,0.16908437,1.74156892,1,
672630:672638:1,672630,672638,1,230.0000000,1025.675293,1025.675293,1143.404541,178.4299927,-174.1726685,-22.02456665,26.85591316,31.31230927,-139.2951660,425.7521973,416.1440430,4.25733948,34.39930344,1,
