bus_num,bus_name,bus_area,bus_zone,bus_owner,bus_basekv,criteria_nlo,criteria_nhi,criteria_elo,criteria_ehi,stat,bus_pu,bus_angle,violate
668016,RAPDCTY7    110.00,667,14,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.05576611,-46.89768982,
668017,BRANE  7    110.00,667,14,1193,110.0000000,0.99090999,1.07272995,0.94000000,1.10000002,1,1.06476176,-46.58590698,
668018,HIGHLND7    110.00,667,14,1193,110.0000000,0.99090999,1.07272995,0.94000000,1.10000002,1,1.06026590,-46.91982651,
668019,FORTIER7    110.00,667,14,1193,110.0000000,0.99090999,1.07272995,0.94000000,1.10000002,1,1.05785155,-47.17137527,
668020,CROCUSP7    110.00,667,14,1193,110.0000000,0.99090999,1.07272995,0.94000000,1.10000002,1,1.06070411,-46.96216583,
668021,BD52-TP7    110.00,667,14,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.06439447,-46.63423157,
668022,BRANDON7    110.00,667,14,1193,110.0000000,0.99090999,1.07272995,0.94000000,1.10000002,1,1.06593442,-46.49556732,
668023,BE1 TP 7    110.00,667,14,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.06593442,-46.49556732,
668024,KOCHB2 7    110.00,667,14,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.06553161,-46.53327560,
668025,KOCHB1 7    110.00,667,14,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.06553030,-46.53330231,
668026,BK41-TP7    110.00,667,14,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.06274092,-47.29393387,
668027,MAPLELF7    110.00,667,14,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.06445479,-46.61340714,
668028,CANEXUS7    110.00,667,14,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.06109703,-47.54732895,
668029,NEPWA  7    110.00,667,14,1193,110.0000000,0.99090999,1.07272995,0.94000000,1.10000002,1,1.06745887,-45.43648529,
668030,MINDOS 7    110.00,667,14,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.05469692,-46.71337891,
668031,WARRENT7    110.00,667,15,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.04794228,-31.68243027,
668032,WARREN17    110.00,667,15,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.04960334,-27.54025650,
668033,WARREN27    110.00,667,15,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.04780042,-31.69060326,
668034,CW8 TAP7    110.00,667,15,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.05082715,-27.44701004,
668035,CN9 TAP7    110.00,667,15,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.04902625,-29.60132599,
668036,STONWB27    110.00,667,15,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.05048192,-27.46762466,
668037,STONWB17    110.00,667,15,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.04868054,-29.62201881,
668038,ROSSER 7    110.00,667,15,1193,110.0000000,0.99090999,1.07272995,0.94000000,1.10000002,1,1.06284475,-27.16313362,
668039,STONYMT7    110.00,667,15,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.06203592,-27.68322372,
668040,PARKDAL7    110.00,667,15,1193,110.0000000,0.99090999,1.07272995,0.94000000,1.10000002,1,1.05600011,-27.06536293,
668041,CARBB2 7    110.00,667,14,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,4,0.00000000,0.00000000,
668042,MACRGR 7    110.00,667,14,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,4,0.00000000,0.00000000,
668043,STVITAL7    110.00,667,15,1193,110.0000000,0.99090999,1.07272995,0.94000000,1.10000002,1,1.04890859,-27.12260818,
668044,PORTAGE7    110.00,667,15,1193,110.0000000,0.99090999,1.07272995,0.94000000,1.10000002,1,1.04088283,-33.85466766,
668045,CARBRYN7    110.00,667,14,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.03449690,-42.55143356,
668046,AUSTIN 7    110.00,667,14,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.03291512,-39.52877426,
668047,LAVEREN7    110.00,667,15,1193,110.0000000,0.99090999,1.07272995,0.94000000,1.10000002,1,1.06219935,-27.19839287,
668048,LIBAU  7    110.00,667,17,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.06055236,-24.08622551,
668049,PF-BK8 7    110.00,667,17,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.07375443,-18.91851425,
668050,PINEFLS7    110.00,667,17,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.07379222,-18.91311264,
668051,GULL LK7    110.00,667,17,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.06434631,-22.07765388,
668052,PA2-TAP7    110.00,667,17,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.07378674,-18.91362953,
668053,ABIT-1 7    110.00,667,17,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.07380748,-18.91407013,
668054,HERB LK7    110.00,667,13,1193,110.0000000,0.99090999,1.03636003,0.94999999,1.04999995,1,1.00945508,-28.38992691,
668055,CLIFF1 7    110.00,667,13,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.01174045,-32.58275223,
668056,CLIFF2 7    110.00,667,13,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.01154661,-32.60754776,
668057,PA1-TAP7    110.00,667,17,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.07378674,-18.91362762,
