xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96380615,-58.21967316,19.96380615,61.80377197,151.6474457,1093.125488,0.00000000,3.58409214,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,0.81767952,12.94288063,-0.81815076,-12.93097687,32.87648392,32.87583923,0.00025142,0.01160421,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87238503,-2.96942043,-17.83363533,3.82406998,45.96989059,157.1933746,0.03874888,0.85462815,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90875053,-2.90705562,-17.87312889,3.76308703,46.03530121,157.4170837,0.03562097,0.85598260,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28473091,-2.87125373,-17.24728012,3.69782043,44.45815659,152.0240479,0.03745032,0.82652456,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80107880,-1.92911923,-20.77929688,2.60979319,52.55929184,177.6663513,0.02177980,0.68061876,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46354485,-12.68982315,-20.43632698,13.61070728,60.58131027,208.3034515,0.02721721,0.92084891,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78500652,-5.69979668,10.78500652,6.03650856,62.55683136,30.00826073,0.00000000,0.33669356,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81191254,-1.02672529,10.81191254,1.29019737,55.69539642,26.43716240,0.00000000,0.26343322,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209361,-0.20054993,0.82221049,0.20427236,18.81700134,2.06761551,0.00011760,0.00373146,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817177,-0.18015151,0.84840673,0.18396071,19.28154564,2.11866212,0.00023508,0.00381826,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70700693,1.20623195,-4.70177889,-1.09624171,11.73758698,214.1546631,0.00522872,0.11000320,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79557133,1.22174108,-4.79008961,-1.10972404,11.95413685,218.1056213,0.00548271,0.11202511,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70822525,1.23101521,-4.70352411,-1.12081230,11.75543880,214.4800568,0.00470011,0.11019463,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38888073,4.35855484,-11.38255119,-4.13684082,29.63353920,102.5805283,0.00632555,0.22166939,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13821983,4.22464418,-11.13139439,-4.00813627,28.94846535,100.2092438,0.00682384,0.21652555,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21234322,0.90954930,-21.19024086,-0.17132594,52.37487793,180.6932983,0.02210159,0.73814189,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43515205,0.93485731,-21.41336632,-0.18889266,52.92669296,182.5970612,0.02178549,0.74593514,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64793682,0.68257982,-8.63400078,-0.48837548,21.53014565,73.81903839,0.01393360,0.19416842,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30581665,1.00004053,-8.30007744,-0.81234229,20.76316452,71.18933868,0.00573974,0.18764521,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62650776,-1.61673999,-11.61249638,1.97459233,29.04166222,101.2058105,0.01400969,0.35782725,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36400795,-1.62110233,-11.34907436,1.97096801,28.40006828,98.96992493,0.01493354,0.34987155,1,
