xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-0.60613680,12.48960400,0.60598773,-12.48421192,31.54729080,31.54898453,0.00013169,0.00607791,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87249374,-2.95116615,-17.83366776,3.80748320,45.72353363,157.3468170,0.03882458,0.85629767,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90879250,-2.88879848,-17.87310028,3.74646521,45.78860092,157.5707245,0.03569055,0.85765475,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28483391,-2.85361910,-17.24731255,3.68177247,44.21990585,152.1724396,0.03752347,0.82813913,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88724709,10.29756355,-20.86054802,-9.46327114,58.79705429,196.7028351,0.02669715,0.83428586,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37483978,-2.89607835,-20.35508537,3.56437826,51.95970154,177.4515533,0.01975198,0.66827518,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78631210,-5.77048159,10.78631210,6.11707687,64.14294434,30.44696236,0.00000000,0.34660980,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81443214,-1.15722716,10.81443214,1.42757559,57.02912903,26.78384209,0.00000000,0.27038777,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209313,-0.20055112,0.82221401,0.20435321,19.40310287,2.08993983,0.00012015,0.00381249,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817225,-0.18015033,0.84841239,0.18405084,19.88212585,2.14154029,0.00024018,0.00390117,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70724392,1.21122551,-4.70177889,-1.09623277,11.87984848,218.9392853,0.00546498,0.11497366,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79582071,1.22682786,-4.79008961,-1.10972428,12.09902668,222.9786224,0.00573045,0.11708693,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70843792,1.23600125,-4.70352507,-1.12082124,11.89790630,219.2721863,0.00491248,0.11517374,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38890266,4.35927677,-11.38255215,-4.13684130,29.68172073,102.7472992,0.00634614,0.22239076,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13824368,4.22534943,-11.13139534,-4.00813675,28.99553299,100.3721619,0.00684604,0.21723017,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21237564,0.91029882,-21.19025230,-0.17132570,52.40147400,180.7850647,0.02212404,0.73889178,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43518448,0.93561476,-21.41337776,-0.18889241,52.95356369,182.6897888,0.02180762,0.74669290,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64793873,0.68252379,-8.63400650,-0.48837546,21.52704048,73.80839539,0.01392958,0.19411241,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30582142,0.99998665,-8.30008316,-0.81234246,20.76016808,71.17906952,0.00573808,0.18759109,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62650108,-1.65766239,-11.61256886,2.01351547,29.25386810,100.9258347,0.01393230,0.35585037,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36386013,-1.66110468,-11.34900951,2.00905252,28.60757828,98.69617462,0.01485104,0.34793863,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35026169,8.19029617,-23.32052231,-7.23453856,62.56169510,209.2958679,0.02974038,0.95570201,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76539421,7.98904324,-22.73653984,-7.05719900,60.99793625,204.0644989,0.02885460,0.93181831,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78295565,-7.13411856,-2.78026271,7.22927809,19.48098373,66.93392181,0.00269425,0.09518173,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78351784,-7.08072042,-2.78109002,7.17523193,19.35501480,66.50078583,0.00242898,0.09457263,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60665607,3.41905904,-11.59208965,-3.04171205,31.79028893,103.0293427,0.01456536,0.37731218,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05264664,6.49620581,-22.02497101,-5.77928591,60.40154648,195.7558441,0.02767419,0.71689314,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
