xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817165,-0.18015151,0.84840739,0.18397243,19.31109428,2.12190914,0.00023580,0.00382997,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70701551,1.20642328,-4.70177889,-1.09624159,11.74778938,214.3408051,0.00523782,0.11019453,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79558039,1.22193587,-4.79008913,-1.10972393,11.96452618,218.2952118,0.00549225,0.11221996,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70823288,1.23120677,-4.70352364,-1.12081230,11.76565456,214.6664886,0.00470828,0.11038629,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38886929,4.35816479,-11.38254929,-4.13684082,29.60746765,102.4902573,0.00631443,0.22127947,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13820648,4.22426319,-11.13139343,-4.00813627,28.92299461,100.1210785,0.00681183,0.21614470,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21222687,0.90581346,-21.19023895,-0.17132597,52.24215317,180.2353973,0.02198972,0.73440558,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43503952,0.93108171,-21.41336441,-0.18889271,52.79256821,182.1343384,0.02167522,0.74215937,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64786148,0.68155861,-8.63399887,-0.48837554,21.47343826,73.62461090,0.01386030,0.19314699,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30578518,0.99905366,-8.30007553,-0.81234223,20.70847702,71.00183105,0.00570954,0.18665810,1,
