xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87238884,-2.97145414,-17.83364677,3.82591867,45.67404556,157.1765289,0.03874058,0.85444486,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90876007,-2.90911579,-17.87314796,3.76492691,45.73904037,157.4001923,0.03561333,0.85579914,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28473282,-2.87323976,-17.24729156,3.69960141,44.17203903,152.0077362,0.03744229,0.82634735,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88772583,10.29870129,-20.86109924,-9.46662045,58.71908188,196.4420013,0.02662638,0.83207452,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37424660,-2.93107629,-20.35453796,3.59783435,51.89972687,177.2467651,0.01970640,0.66673338,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78634739,-5.77041149,10.78634739,6.11728144,64.16831207,30.45900917,0.00000000,0.34688407,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81446743,-1.16081893,10.81446743,1.43140233,57.05389404,26.79547310,0.00000000,0.27062258,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209313,-0.20055112,0.82221413,0.20435838,19.41622925,2.09135365,0.00012031,0.00381765,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817225,-0.18015033,0.84841269,0.18405612,19.89557838,2.14298868,0.00024051,0.00390645,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70725203,1.21140468,-4.70177889,-1.09623277,11.88910389,219.1098785,0.00547350,0.11515288,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79582930,1.22701037,-4.79008913,-1.10972416,12.10845280,223.1523438,0.00573938,0.11726944,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70844555,1.23618066,-4.70352459,-1.12082112,11.90717602,219.4430237,0.00492014,0.11535328,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38904190,4.36418056,-11.38255119,-4.13684177,30.00723076,103.8741150,0.00648610,0.22729535,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13839340,4.23013973,-11.13139439,-4.00813580,29.31351852,101.4729309,0.00699703,0.22202097,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21252823,0.91573548,-21.19024277,-0.17132589,52.59391403,181.4489594,0.02228684,0.74432886,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43533516,0.94110918,-21.41336823,-0.18889260,53.14803696,183.3607178,0.02196809,0.75218743,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64799309,0.68336582,-8.63399982,-0.48837546,21.57368660,73.96831512,0.01399002,0.19495457,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30584049,1.00080013,-8.30007744,-0.81234229,20.80515289,71.33330536,0.00576297,0.18840495,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62651062,-1.61565173,-11.61249828,1.97355723,29.04381752,101.2133255,0.01401178,0.35788038,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36401558,-1.62003827,-11.34908009,1.96995592,28.40217590,98.97727966,0.01493576,0.34992349,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35057259,8.20274734,-23.32053375,-7.23734808,62.22971725,210.3539429,0.03004184,0.96538925,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76569557,8.00117016,-22.73655128,-7.05994463,60.67424393,205.0961304,0.02914708,0.94126350,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78288484,-7.20287275,-2.78017044,7.29879236,19.55859566,67.20057678,0.00271576,0.09594160,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78362656,-7.14902973,-2.78117895,7.24429560,19.43212509,66.76571655,0.00244837,0.09532765,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60657310,3.41696620,-11.59208679,-3.04171133,31.70201492,102.7432404,0.01448458,0.37521958,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05248833,6.49222898,-22.02496719,-5.77928495,60.23381805,195.2122345,0.02752070,0.71291715,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
