xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12643051,7.83348894,-35.06361771,-5.83552217,87.24378967,304.0313416,0.06281303,1.99793744,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78915405,7.83002663,-34.73080826,-5.85033321,86.44412231,301.2447205,0.05834635,1.97974372,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29540825,-8.54559422,-23.28173256,9.09035397,61.10177612,215.0599060,0.01367105,0.54468352,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.29091644,-10.60911369,-12.27719307,11.04779434,39.98132706,142.1155853,0.01372447,0.43865508,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47348404,39.60760117,-25.42806625,-37.79787445,115.9619827,391.9852905,0.04541771,1.80953705,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57089949,2.10310125,-6.56938696,-2.04180789,17.05415916,53.48780441,0.00151044,0.06119524,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37878084,2.01445389,-6.37708235,-1.95504129,16.53519440,51.86014557,0.00169405,0.05932686,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96381569,-57.99010849,19.96381569,61.56090546,151.3657379,1091.094604,0.00000000,3.57078791,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-1.62527239,14.49520397,1.62487364,-14.48014641,37.07738876,37.07643509,0.00031978,0.01475914,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87272072,-2.92388606,-17.83378029,3.78271794,46.08224106,157.5775299,0.03893852,0.85881066,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90891647,-2.86145544,-17.87311935,3.72167563,46.14780807,157.8017883,0.03579530,0.86017179,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28505516,-2.82721663,-17.24741936,3.65782785,44.56681442,152.3955841,0.03763359,0.83056951,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80069542,-1.88969302,-20.77884865,2.57238507,52.63715744,177.9295654,0.02184438,0.68263686,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46413422,-12.61435699,-20.43691254,13.53531933,60.58388519,208.3123169,0.02721953,0.92092735,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78508091,-5.69973230,10.78508091,6.03698206,62.60679626,30.03222847,0.00000000,0.33723158,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81198692,-1.03411186,10.81198692,1.29804087,55.74369812,26.46008873,0.00000000,0.26389033,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209522,-0.20055012,0.82221258,0.20428503,18.84839058,2.07106519,0.00011799,0.00374393,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817344,-0.18015166,0.84840918,0.18397363,19.31371117,2.12219644,0.00023586,0.00383101,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70703459,1.20663023,-4.70178747,-1.09624267,11.75875759,214.5409088,0.00524760,0.11040038,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79559994,1.22214663,-4.79009867,-1.10972500,11.97569752,218.4990234,0.00550251,0.11242959,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70825052,1.23141408,-4.70353270,-1.12081337,11.77663994,214.8669281,0.00471708,0.11059251,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38895035,4.35978317,-11.38258839,-4.13684416,29.51546288,102.8574371,0.00635975,0.22286785,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13829327,4.22581530,-11.13143158,-4.00814915,28.83309937,100.4797897,0.00686073,0.21769620,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21217537,0.90063494,-21.19034004,-0.17132360,52.05770493,179.5990448,0.02183471,0.72922891,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43498993,0.92584825,-21.41346741,-0.18889040,52.60617828,181.4912872,0.02152243,0.73692805,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64826775,0.68628758,-8.63406563,-0.48837462,21.73482513,74.52081299,0.01419979,0.19787778,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30599022,1.00362635,-8.30014038,-0.81234437,20.96055603,71.86610413,0.00584939,0.19122995,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62722969,-1.68538988,-11.61334610,2.03997040,30.75406075,100.7428665,0.01388182,0.35456109,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36447811,-1.68824399,-11.34967995,2.03489614,30.07464409,98.51720428,0.01479723,0.34667802,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35124397,8.17763519,-23.32181168,-7.23183155,64.94107819,208.2038574,0.02943084,0.94575489,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76635170,7.97670031,-22.73779678,-7.05454063,63.31784058,202.9997101,0.02855428,0.92211992,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78053093,-14.96803284,-2.76973891,15.34930134,39.75618744,133.9633789,0.01079239,0.38127023,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80150628,-14.86389351,-2.79177690,15.24275684,39.49894714,133.0968781,0.00972977,0.37883037,1,
