xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47943497,39.83502579,-25.43397331,-38.02346039,116.0208282,392.1841736,0.04546382,1.81137419,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57087278,2.10249519,-6.56937504,-2.04180622,16.96958923,53.22255325,0.00149550,0.06058981,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37875271,2.01386642,-6.37707138,-1.95503998,16.45319557,51.60297394,0.00167729,0.05873992,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96400452,-58.66996002,19.96400452,62.28018951,152.1992188,1097.102783,0.00000000,3.61022091,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-1.03354514,13.38946247,1.03341269,-13.38209820,33.94641113,33.94646835,0.00016054,0.00740972,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87269211,-2.91914129,-17.83373260,3.77840662,45.80217361,157.6174316,0.03895824,0.85924566,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90887260,-2.85672760,-17.87305832,3.71734715,45.86735153,157.8417206,0.03581343,0.86060745,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28502655,-2.82264733,-17.24737358,3.65365195,44.29595947,152.4341431,0.03765266,0.83099025,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88654327,10.29584599,-20.85973549,-9.45812321,58.91780472,197.1067963,0.02680691,0.83771592,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37578583,-2.84218669,-20.35596085,3.51288509,52.05287552,177.7697754,0.01982288,0.67067403,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78593159,-5.69897699,10.78593159,6.04309464,63.24112320,30.33650589,0.00000000,0.34409970,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81283855,-1.12651300,10.81283855,1.39629591,56.35866165,26.75199509,0.00000000,0.26974493,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209426,-0.20054558,0.82221448,0.20436752,19.30336761,2.09315419,0.00012052,0.00382421,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817296,-0.18015604,0.84841353,0.18405570,19.77997780,2.14482951,0.00024092,0.00391316,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70727444,1.21172774,-4.70178556,-1.09623337,11.90573978,219.4164124,0.00548883,0.11547533,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79585218,1.22733927,-4.79009628,-1.10972488,12.12539291,223.4645538,0.00575545,0.11759782,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70846653,1.23650444,-4.70353174,-1.12082183,11.92383575,219.7500305,0.00493392,0.11567628,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38899326,4.36128187,-11.38258457,-4.13684559,29.81498528,103.2086182,0.00640325,0.22439224,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13833809,4.22730827,-11.13142776,-4.00814056,29.12571716,100.8228302,0.00690766,0.21918523,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21234894,0.90669179,-21.19033432,-0.17132437,52.27344513,180.3433533,0.02201607,0.73528564,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43516159,0.93196946,-21.41345978,-0.18889116,52.82418823,182.2434387,0.02170119,0.74304873,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64834976,0.68756878,-8.63405514,-0.48837453,21.80508995,74.76172638,0.01429175,0.19915926,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30601788,1.00486410,-8.30013084,-0.81234396,21.02831459,72.09844208,0.00588727,0.19246839,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62654209,-1.58928597,-11.61247826,1.94848442,29.09624290,101.3960114,0.01406240,0.35917348,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36413574,-1.59425509,-11.34914684,1.94543707,28.45344162,99.15592957,0.01498973,0.35118786,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35024834,8.18906021,-23.32053757,-7.23426580,62.53015137,209.1903534,0.02971040,0.95473862,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76538086,7.98783827,-22.73655510,-7.05693293,60.96717453,203.9616089,0.02882552,0.93087906,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78290987,-7.18711710,-2.78019929,7.28286600,19.66720963,67.13950348,0.00271083,0.09576721,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78361011,-7.13330603,-2.78116584,7.22848415,19.53986931,66.70513153,0.00244392,0.09515436,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60683155,3.42279267,-11.59212112,-3.04171586,31.94703293,103.5373306,0.01470934,0.38104200,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05297852,6.50329876,-22.02503014,-5.77929258,60.69935989,196.7210083,0.02794775,0.72397983,1,
