xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38951683,4.36561489,-11.38299370,-4.13702440,30.70463562,104.1481247,0.00652037,0.22849624,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13886166,4.23156261,-11.13182735,-4.00828934,29.99481964,101.7405396,0.00703399,0.22319399,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21429062,0.92539805,-21.19170952,-0.17131619,54.02876663,182.6335907,0.02257879,0.75407922,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43710709,0.95089161,-21.41484833,-0.18884271,54.59800339,184.5577698,0.02225586,0.76204073,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64836597,0.68529576,-8.63423824,-0.48838562,22.26530266,74.33733368,0.01412993,0.19690436,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30612564,1.00266778,-8.30030537,-0.81236064,21.47213745,71.68915558,0.00582061,0.19028924,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62735271,-1.63354969,-11.61337185,1.99063027,29.60205650,101.0955429,0.01397918,0.35704789,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36477757,-1.63754261,-11.34987450,1.98665237,28.94808578,98.86209106,0.01490102,0.34910953,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35241318,8.19277382,-23.32262039,-7.23542356,63.27558517,209.4794006,0.02979253,0.95737803,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76749229,7.99149895,-22.73858643,-7.05805254,61.69401169,204.2434082,0.02890520,0.93345243,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78064799,-14.85471535,-2.76993680,15.23313808,38.84495926,133.4659576,0.01071239,0.37844399,1,
