xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96385384,-58.60202789,19.96385384,62.20831299,152.1159973,1096.502930,0.00000000,3.60627389,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,0.60000050,11.16374683,-0.60054344,-11.15488815,28.23281288,28.23215485,0.00018541,0.00855756,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87195587,-3.03372240,-17.83346939,3.88255668,45.81322479,156.6576538,0.03848522,0.84881288,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90856171,-2.97145009,-17.87318039,3.82165718,45.87841415,156.8805847,0.03537859,0.85015821,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28431892,-2.93344092,-17.24712181,3.75438380,44.30664444,151.5059357,0.03719549,0.82090050,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80183983,-2.00168967,-20.78017235,2.67869639,52.41748810,177.1870270,0.02166243,0.67695111,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46251678,-12.82879066,-20.43530083,13.74958134,60.57817459,208.2927246,0.02721440,0.92075396,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78498173,-5.69983721,10.78498173,6.03625870,62.52985001,29.99532127,0.00000000,0.33640322,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81188679,-1.02272308,10.81188679,1.28594863,55.66932678,26.42478943,0.00000000,0.26318666,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209593,-0.20055021,0.82221258,0.20426482,18.79733086,2.06545424,0.00011735,0.00372367,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817410,-0.18015172,0.84840858,0.18395291,19.26138687,2.11644721,0.00023459,0.00381028,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70700169,1.20596349,-4.70178604,-1.09624279,11.72319984,213.8921814,0.00521592,0.10973373,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79556561,1.22146773,-4.79009724,-1.10972500,11.93948650,217.8383179,0.00546928,0.11175068,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70822096,1.23074627,-4.70353127,-1.12081349,11.74102974,214.2172089,0.00468860,0.10992470,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38842964,4.35838842,-11.38210773,-4.13684177,29.42307854,102.5354843,0.00632000,0.22147484,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13778019,4.22445393,-11.13096237,-4.00814867,28.74284744,100.1652832,0.00681785,0.21633552,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21230507,0.90887684,-21.19022369,-0.17132615,52.35100555,180.6109314,0.02208145,0.73746920,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43511391,0.93417776,-21.41334915,-0.18889287,52.90256500,182.5138702,0.02176564,0.74525529,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64793491,0.68258524,-8.63399887,-0.48837554,21.53044128,73.82004547,0.01393399,0.19417381,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30581570,1.00004578,-8.30007553,-0.81234229,20.76344872,71.19032288,0.00573989,0.18765043,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62648296,-1.63799357,-11.61251259,1.99481392,28.99974823,101.0597534,0.01396929,0.35679516,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36390972,-1.64188635,-11.34902000,1.99074280,28.35907745,98.82709503,0.01489047,0.34886241,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35034752,8.19693756,-23.32044792,-7.23603725,62.08450699,209.8630829,0.02990180,0.96088910,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76547813,7.99550486,-22.73646736,-7.05866718,60.53266525,204.6175537,0.02901121,0.93687576,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78042340,-14.98514843,-2.76962090,15.36683846,38.51642990,134.0383148,0.01080446,0.38169673,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80144596,-14.88092518,-2.79170513,15.26015377,38.26728439,133.1711121,0.00974065,0.37925413,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60649204,3.41719174,-11.59199810,-3.04170108,31.71197510,102.7755432,0.01449368,0.37545547,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05233383,6.49265718,-22.02479553,-5.77926493,60.25274658,195.2735901,0.02753800,0.71336538,1,
