xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3963623,248.4588623,528.0925903,-214.6920166,1400.415894,1481.081543,0.69624990,33.76812363,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00586627,-27.36400032,-0.00097796,27.60123253,65.73165894,1194.132202,0.00488803,0.23706923,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00586627,-27.36400032,-0.00097796,27.60123253,65.73165894,1194.132202,0.00488803,0.23706923,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00586627,-27.36400032,-0.00097796,27.60123253,65.73165894,1194.132202,0.00488803,0.23706923,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-44.24591827,-0.00000000,44.22496033,114.9154892,1452.228516,0.00000000,-0.02095726,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-29.49269485,-0.00000000,29.48337555,76.62471008,968.3342285,0.00000000,-0.00931784,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.47969055,16.83368492,-85.15515137,-9.14358330,209.8835602,763.6899414,0.32453474,7.69006157,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.47969055,16.83368492,-85.15515137,-9.14358330,209.8835602,763.6899414,0.32453474,7.69006157,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00408376,-22.35106468,-0.00017016,22.54085541,53.68997955,975.3677368,0.00391333,0.18979654,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00408376,-22.35106468,-0.00017016,22.54085541,53.68997955,975.3677368,0.00391333,0.18979654,1,
