xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90879822,-2.88332915,-17.87308693,3.74149728,45.80197525,157.6167755,0.03571142,0.85815609,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28486061,-2.84833694,-17.24731636,3.67697430,44.23282623,152.2169037,0.03754541,0.82862324,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88710785,10.29723835,-20.86038971,-9.46230984,58.81947708,196.7778473,0.02671751,0.83492237,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37500954,-2.88603878,-20.35524178,3.55478311,51.97697449,177.5105591,0.01976511,0.66871971,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78573132,-5.69910336,10.78573132,6.04175043,63.10581589,30.27160263,0.00000000,0.34262875,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81263828,-1.10703754,10.81263828,1.37556398,56.22723770,26.68961525,0.00000000,0.26848832,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209140,-0.20054528,0.82221079,0.20433730,19.22776031,2.08495593,0.00011958,0.00379431,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817010,-0.18015586,0.84840882,0.18402481,19.70250511,2.13642859,0.00023904,0.00388256,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70720196,1.21062911,-4.70176506,-1.09623170,11.84904861,218.3716431,0.00543668,0.11437825,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79577684,1.22622037,-4.79007530,-1.10972309,12.06765652,222.4004974,0.00570077,0.11648057,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70839882,1.23540354,-4.70351076,-1.12082005,11.86705780,218.7036743,0.00488704,0.11457730,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38885307,4.35837746,-11.38252735,-4.13683748,29.62190819,102.5402603,0.00632059,0.22149542,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13819218,4.22447109,-11.13137150,-4.00813341,28.93710327,100.1699142,0.00681848,0.21635564,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21256828,0.91386110,-21.19033813,-0.17132400,52.52771378,181.2205811,0.02223077,0.74245620,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43537712,0.93921494,-21.41346550,-0.18889077,53.08113480,183.1299133,0.02191282,0.75029498,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64802933,0.68319565,-8.63405037,-0.48837486,21.56430054,73.93614960,0.01397785,0.19478501,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30588245,1.00063777,-8.30012512,-0.81234372,20.79610443,71.30226898,0.00575796,0.18824108,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62653732,-1.61146224,-11.61251545,1.96957326,29.05215836,101.2423859,0.01401983,0.35808599,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36405468,-1.61594129,-11.34911060,1.96606016,28.41033173,99.00569916,0.01494434,0.35012454,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35069084,8.20573902,-23.32057762,-7.23801947,62.30449295,210.6067047,0.03011408,0.96771067,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76581001,8.00408840,-22.73659325,-7.06059933,60.74715042,205.3425903,0.02921717,0.94352692,1,
