xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.45542145,16.79537010,-85.13125610,-9.11397934,209.7646332,763.2572021,0.32416710,7.68135023,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.45542145,16.79537010,-85.13125610,-9.11397934,209.7646332,763.2572021,0.32416710,7.68135023,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00338348,-20.82461548,0.00001385,20.98936844,50.02326584,908.7557373,0.00339707,0.16475768,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00338348,-20.82461548,0.00001385,20.98936844,50.02326584,908.7557373,0.00339707,0.16475768,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00338348,-20.82461548,0.00001385,20.98936844,50.02326584,908.7557373,0.00339707,0.16475768,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00338348,-20.82461548,0.00001385,20.98936844,50.02326584,908.7557373,0.00339707,0.16475768,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-76.24284363,10.91063213,76.29144287,-8.18934631,386.7416077,184.4584808,0.04859786,2.72148013,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-76.24284363,10.91063213,76.29144287,-8.18934631,386.7416077,184.4584808,0.04859786,2.72148013,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-76.24284363,10.91063213,76.29144287,-8.18934631,386.7416077,184.4584808,0.04859786,2.72148013,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.27734375,13.53617287,-65.09139252,-9.13011837,160.3945923,578.0694580,0.18594606,4.40611315,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.34059143,13.55815697,-65.15428162,-9.14358139,160.5496063,578.6282349,0.18630570,4.41463470,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71849728,4.41861391,-12.70958042,-4.12403774,32.86626816,116.8248138,0.00891762,0.29463825,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94586086,4.52524328,-12.93734932,-4.22520494,33.47600937,118.9922104,0.00851145,0.30012125,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226868,8.49150467,-33.59269333,-7.05582571,83.59101868,291.3020020,0.02957096,1.43566978,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746536,8.34939957,-32.97895432,-6.93984175,82.07028198,286.0024414,0.02850479,1.40956187,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226868,8.49150467,-33.59269333,-7.05582571,83.59101868,291.3020020,0.02957096,1.43566978,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12621307,7.82675743,-35.06361389,-5.83552170,87.09671021,303.5187683,0.06260142,1.99120665,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78894806,7.82335615,-34.73080063,-5.85033274,86.29838562,300.7368774,0.05814978,1.97307408,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29161835,-8.70936775,-23.27801704,9.25109577,60.93149948,214.4606018,0.01359496,0.54165196,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28649235,-10.75600719,-12.27274704,11.19536877,40.01236343,142.2259216,0.01374579,0.43933642,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.48161697,39.91843414,-25.43613625,-38.10617828,116.0428848,392.2587280,0.04548111,1.81206322,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57086229,2.10226226,-6.56937122,-2.04180527,16.93701553,53.12039185,0.00148976,0.06035743,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37874222,2.01364088,-6.37706661,-1.95503926,16.42161560,51.50391769,0.00167086,0.05851463,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96407318,-58.93449783,19.96407318,62.56009293,152.5227814,1099.435181,0.00000000,3.62558770,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,1.08557749,12.20731449,-1.08573198,-12.20216370,30.91513634,30.91692162,0.00012646,0.00583683,1,
