xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.39794922,13.53683281,-65.21134186,-9.11528206,160.6764069,579.0851440,0.18660009,4.42161083,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71849155,4.41857004,-12.70957565,-4.12403679,32.86387253,116.8162994,0.00891632,0.29459530,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94585419,4.52519894,-12.93734455,-4.22520399,33.47356796,118.9835281,0.00851021,0.30007750,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226868,8.49162292,-33.59269333,-7.05582571,83.59448242,291.3140564,0.02957341,1.43578887,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746155,8.34951591,-32.97895050,-6.93984175,82.07366943,286.0143127,0.02850716,1.40967894,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226868,8.49162292,-33.59269333,-7.05582571,83.59448242,291.3140564,0.02957341,1.43578887,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12625885,7.82853127,-35.06360245,-5.83552122,87.13551331,303.6539612,0.06265719,1.99298096,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78899384,7.82511473,-34.73079681,-5.85033226,86.33682251,300.8708191,0.05820160,1.97483230,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29256248,-8.66812134,-23.27894211,9.21060276,60.97385788,214.6096954,0.01361387,0.54240531,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28760147,-10.71900749,-12.27386093,11.15819168,40.00429535,142.1972351,0.01374024,0.43915933,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47955894,39.84011841,-25.43409157,-38.02850723,116.0221405,392.1886292,0.04546485,1.81141531,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57086802,2.10248160,-6.56937218,-2.04180527,16.96781540,53.21699905,0.00149518,0.06057715,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37874889,2.01385331,-6.37706757,-1.95503926,16.45147705,51.59757996,0.00167694,0.05872765,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96398544,-58.68426132,19.96398544,62.29531860,152.2166901,1097.228882,0.00000000,3.61105132,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-0.62495732,13.29194641,0.62482178,-13.28471756,33.63372040,33.63379669,0.00015760,0.00727385,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87266731,-2.92045641,-17.83371353,3.77959871,45.79890060,157.6061859,0.03895267,0.85912281,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90885162,-2.85804462,-17.87304306,3.71854115,45.86407089,157.8304443,0.03580831,0.86048448,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28500366,-2.82391906,-17.24735451,3.65480471,44.29279327,152.4232635,0.03764728,0.83087140,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88655853,10.29592705,-20.85975647,-9.45838451,58.91149902,197.0857086,0.02680118,0.83753681,1,
