xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00144506,-14.71923256,-0.00003046,14.78798676,35.35739136,642.3328857,0.00141432,0.06859436,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00144506,-14.71923256,-0.00003046,14.78798676,35.35739136,642.3328857,0.00141432,0.06859436,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00144506,-14.71923256,-0.00003046,14.78798676,35.35739136,642.3328857,0.00141432,0.06859436,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-23.70040894,-0.00000000,23.69439697,61.55516052,777.8948975,0.00000000,-0.00601321,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-15.79893684,-0.00000000,15.79626179,41.04994965,518.7630615,0.00000000,-0.00267425,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.14427185,16.84510040,-84.82217407,-9.21268845,209.0948181,760.8200684,0.32210010,7.63237190,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.14427185,16.84510040,-84.82217407,-9.21268845,209.0948181,760.8200684,0.32210010,7.63237190,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00218973,-16.68907547,-0.00000767,16.79488945,40.08919144,728.2869263,0.00218179,0.10581700,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00218973,-16.68907547,-0.00000767,16.79488945,40.08919144,728.2869263,0.00218179,0.10581700,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00218973,-16.68907547,-0.00000767,16.79488945,40.08919144,728.2869263,0.00218179,0.10581700,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00218973,-16.68907547,-0.00000767,16.79488945,40.08919144,728.2869263,0.00218179,0.10581700,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-86.61594391,12.25685215,86.67861938,-8.74704647,439.2096252,209.4833679,0.06267855,3.50999951,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-86.61594391,12.25685215,86.67861938,-8.74704647,439.2096252,209.4833679,0.06267855,3.50999951,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-86.61594391,12.25685215,86.67861938,-8.74704647,439.2096252,209.4833679,0.06267855,3.50999951,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.58388519,13.65300369,-65.39608765,-9.20322037,161.1885681,580.9310303,0.18779159,4.44984341,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.64759827,13.67578030,-65.45943451,-9.21735954,161.3449249,581.4945068,0.18815608,4.45848083,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846581,4.41771317,-12.70957565,-4.12403679,32.81606293,116.6463547,0.00889040,0.29373878,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583130,4.52432632,-12.93734646,-4.22520447,33.42487335,118.8104630,0.00848547,0.29920506,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62229919,8.49293613,-33.59269333,-7.05582571,83.63268280,291.4472046,0.02960045,1.43710184,1,
