xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.48406410,40.01218033,-25.43856239,-38.19914627,116.0679626,392.3435059,0.04550077,1.81284642,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57084131,2.10197616,-6.56935740,-2.04180408,16.89696121,52.99477768,0.00148272,0.06007230,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37872076,2.01336360,-6.37705326,-1.95503807,16.38278198,51.38212585,0.00166296,0.05823820,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96414375,-59.26166153,19.96414375,62.90627670,152.9223480,1102.315308,0.00000000,3.64460874,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-0.34328884,10.60594654,0.34309977,-10.60229683,26.66063118,26.66234589,0.00009405,0.00434089,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87211227,-3.01960921,-17.83356667,3.86971498,45.55739594,156.7750702,0.03854295,0.85008609,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90866280,-2.95734000,-17.87322998,3.80878568,45.62222290,156.9981689,0.03543166,0.85143334,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28446579,-2.91981125,-17.24721718,3.74195766,44.05922699,151.6195221,0.03725128,0.82213187,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88812256,10.29969120,-20.86155510,-9.46952057,58.65165710,196.2164001,0.02656527,0.83016473,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37371254,-2.96143508,-20.35404205,3.62686396,51.84797287,177.0700226,0.01966712,0.66540438,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78635311,-5.77039814,10.78635311,6.11732197,64.17337799,30.46141243,0.00000000,0.34693885,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81447315,-1.16153586,10.81447315,1.43216598,57.05883408,26.79779434,0.00000000,0.27066949,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209307,-0.20055112,0.82221413,0.20435917,19.41827583,2.09157419,0.00012034,0.00381846,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817213,-0.18015033,0.84841269,0.18405694,19.89767265,2.14321518,0.00024056,0.00390727,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70725250,1.21142626,-4.70177841,-1.09623265,11.89021873,219.1304169,0.00547453,0.11517446,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79582977,1.22703218,-4.79008865,-1.10972416,12.10958576,223.1732635,0.00574045,0.11729143,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70844603,1.23620224,-4.70352411,-1.12082100,11.90829182,219.4636078,0.00492106,0.11537489,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38902569,4.36376047,-11.38254642,-4.13684082,29.97954941,103.7782822,0.00647413,0.22687617,1,
