xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817177,-0.18015596,0.84842461,0.18426922,19.88750648,2.19962430,0.00025339,0.00411566,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70728111,1.21203172,-4.70177650,-1.09623957,12.16506767,219.7118988,0.00550362,0.11578648,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79585886,1.22763991,-4.79008722,-1.10972929,12.38949966,223.7654877,0.00577096,0.11791468,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70846987,1.23682916,-4.70352221,-1.12080836,12.18356800,220.0457611,0.00494721,0.11598797,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38908768,4.36609316,-11.38254738,-4.13684654,30.33135223,104.2912140,0.00653830,0.22912486,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13844681,4.23201990,-11.13138962,-4.00812864,29.63016129,101.8803329,0.00705335,0.22380804,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21247292,0.91384935,-21.19024086,-0.17132592,52.52722931,181.2189026,0.02223036,0.74244255,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43527985,0.93920302,-21.41336823,-0.18889263,53.08064651,183.1282349,0.02191242,0.75028116,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64794731,0.68273324,-8.63400078,-0.48837548,21.53865242,73.84820557,0.01394462,0.19432192,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30582142,1.00018895,-8.30007744,-0.81234229,20.77136803,71.21746063,0.00574427,0.18779355,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62650871,-1.62641311,-11.61251545,1.98379517,29.02257156,101.1392899,0.01399128,0.35735700,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36397552,-1.63056183,-11.34906197,1.97996771,28.38140297,98.90487671,0.01491392,0.34941176,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35051537,8.20056343,-23.32052803,-7.23685932,62.17506027,210.1692047,0.02998909,0.96369433,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76564026,7.99904108,-22.73654556,-7.05946827,60.62095642,204.9160309,0.02909590,0.93961090,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78287077,-7.21638346,-2.78015232,7.31245184,19.57383156,67.25293732,0.00272000,0.09609117,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78364801,-7.16245317,-2.78119659,7.25786781,19.44726372,66.81774139,0.00245218,0.09547625,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60654926,3.41636944,-11.59208679,-3.04171133,31.67679596,102.6615067,0.01446154,0.37462291,1,
